4932	P53961|GPI15_YEAST	4932.YNL038W	100.0	458.0
4932	P30402|PYRX_YEAST	4932.YMR271C	100.0	462.0
4932	P17555|CAP_YEAST	4932.YNL138W	100.0	1080.0
4932	Q12359|ATO3_YEAST	4932.YDR384C	100.0	558.0
4932	Q06541|ARV1_YEAST	4932.YLR242C	100.0	647.0
4932	P0CD90|AQY2_YEAST	4932.YLL052C	100.0	312.0
4932	P40577|MND2_YEAST	4932.YIR025W	100.0	752.0
4932	P40035|PIC2_YEAST	4932.YER053C	100.0	621.0
4932	P32363|GPI3_YEAST	4932.YPL175W	100.0	939.0
4932	P39953|YEA6_YEAST	4932.YEL006W	100.0	691.0
4932	P40898|YJV1_YEAST	4932.YJL211C	100.0	305.0
4932	P53316|YG5B_YEAST	4932.YGR250C	100.0	1621.0
4932	Q8TGS8|YM105_YEAST	4932.YMR105W-A	100.0	132.0
4932	Q07748|THI13_YEAST	4932.YDL244W	100.0	707.0
4932	Q3E835|MHF1_YEAST	4932.YOL086W-A	100.0	183.0
4932	Q02888|INA17_YEAST	4932.YPL099C	100.0	370.0
4932	P03874|CBP2_YEAST	4932.YHL038C	100.0	1309.0
4932	Q12320|GLO4_YEAST	4932.YOR040W	100.0	601.0
4932	Q06683|IRC3_YEAST	4932.YDR332W	100.0	1429.0
4932	P48568|YD186_YEAST	4932.YDL186W	100.0	578.0
4932	P53846|YN00_YEAST	4932.YNL260C	100.0	405.0
4932	P53239|COX18_YEAST	4932.YGR062C	100.0	632.0
4932	Q08219|RRT8_YEAST	4932.YOL048C	100.0	701.0
4932	P36024|SIS2_YEAST	4932.YKR072C	100.0	1145.0
4932	P49095|GCSP_YEAST	4932.YMR189W	100.0	2149.0
4932	Q08968|FMP40_YEAST	4932.YPL222W	100.0	1434.0
4932	Q08522|IRC14_YEAST	4932.YOR135C	100.0	227.0
4932	P35727|BLI1_YEAST	4932.YKL061W	100.0	224.0
4932	Q03792|RIM13_YEAST	4932.YMR154C	100.0	1500.0
4932	Q12029|FSF1_YEAST	4932.YOR271C	100.0	669.0
4932	P53059|MNT2_YEAST	4932.YGL257C	100.0	1148.0
4932	P32389|MET4_YEAST	4932.YNL103W	99.702	1352.0
4932	P42223|SBE2_YEAST	4932.YDR351W	100.0	1786.0
4932	P23797|GPI12_YEAST	4932.YMR281W	100.0	630.0
4932	P40545|HIS4_YEAST	4932.YIL020C	100.0	536.0
4932	P34234|LOT5_YEAST	4932.YKL183W	100.0	637.0
4932	P53934|CARME_YEAST	4932.YNL092W	100.0	837.0
4932	P48016|ATH1_YEAST	4932.YPR026W	100.0	2490.0
4932	P13434|HAP3_YEAST	4932.YBL021C	100.0	300.0
4932	P48238|YG3O_YEAST	4932.YGR153W	100.0	448.0
4932	Q06051|YL400_YEAST	4932.YLR400W	100.0	323.0
4932	P0CY13|HMRA2_YEAST	4932.YCR096C	100.0	244.0
4932	P38141|THI2_YEAST	4932.YBR240C	100.0	939.0
4932	P54072|YL152_YEAST	4932.YLR152C	100.0	1186.0
4932	Q12217|YB12A_YEAST	4932.YBR012W-A	100.0	908.0
4932	Q12193|YB12B_YEAST	4932.YBR012W-B	100.0	3642.0
4932	P53338|MAL13_YEAST	4932.YGR288W	100.0	987.0
4932	O13554|VPS65_YEAST	4932.YLR322W	100.0	199.0
4932	P38360|ATU1_YEAST	4932.YBR295W	100.0	2492.0
4932	P32843|YME2_YEAST	4932.YMR302C	100.0	1756.0
4932	Q00873|CYT2_YEAST	4932.YKL087C	100.0	473.0
4932	P39107|MNN9_YEAST	4932.YPL050C	100.0	825.0
4932	P38306|YB47_YEAST	4932.YBR197C	100.0	447.0
4932	P00812|ARGI_YEAST	4932.YPL111W	100.0	681.0
4932	P40466|FKH1_YEAST	4932.YIL131C	100.0	1002.0
4932	P14843|AROF_YEAST	4932.YDR035W	100.0	764.0
4932	P47056|IRC18_YEAST	4932.YJL037W	100.0	447.0
4932	P35203|CBF3C_YEAST	4932.YMR094W	100.0	978.0
4932	A0A023PYJ4|YM153_YEAST	4932.YMR153C-A	100.0	218.0
4932	Q08241|YO106_YEAST	4932.YOL106W	100.0	233.0
4932	P85052|BUD25_YEAST	4932.YER014C-A	100.0	320.0
4932	P53688|HST4_YEAST	4932.YDR191W	100.0	764.0
4932	P53293|YG3W_YEAST	4932.YGR168C	100.0	762.0
4932	P39538|UBP12_YEAST	4932.YJL197W	100.0	2590.0
4932	P53044|UFD1_YEAST	4932.YGR048W	100.0	733.0
4932	P53133|YGL7_YEAST	4932.YGL117W	100.0	544.0
4932	Q12361|GPR1_YEAST	4932.YDL035C	100.0	1971.0
4932	P53256|RRP46_YEAST	4932.YGR095C	100.0	447.0
4932	P53087|YGW4_YEAST	4932.YGL214W	100.0	328.0
4932	Q03254|FCP1_YEAST	4932.YMR277W	100.0	1511.0
4932	P38068|GLRX7_YEAST	4932.YBR014C	100.0	421.0
4932	P39677|RRF2M_YEAST	4932.YJL102W	100.0	1682.0
4932	Q00947|STP1_YEAST	4932.YDR463W	100.0	1078.0
4932	P40552|TIR3_YEAST	4932.YIL011W	100.0	488.0
4932	P0C5R0|YO14A_YEAST	4932.YOR314W-A	100.0	75.1
4932	Q2V2P1|YL146_YEAST	4932.YLR146W-A	100.0	125.0
4932	P21524|RIR1_YEAST	4932.YER070W	100.0	1861.0
4932	P54837|TMEDA_YEAST	4932.YML012W	100.0	430.0
4932	P32905|RSSA1_YEAST	4932.YGR214W	100.0	514.0
4932	Q07811|YL020_YEAST	4932.YLL020C	100.0	204.0
4932	P47171|HIR3_YEAST	4932.YJR140C	100.0	3393.0
4932	P08019|AMYG_YEAST	4932.YIL099W	100.0	1134.0
4932	P15625|SYFA_YEAST	4932.YFL022C	100.0	1041.0
4932	Q03860|TVP15_YEAST	4932.YDR100W	100.0	279.0
4932	Q05919|VPS38_YEAST	4932.YLR360W	100.0	896.0
4932	P40090|SCC4_YEAST	4932.YER147C	100.0	1294.0
4932	P40352|RAD26_YEAST	4932.YJR035W	100.0	2239.0
4932	P32790|SLA1_YEAST	4932.YBL007C	100.0	2574.0
4932	P26725|YUR1_YEAST	4932.YJL139C	100.0	891.0
4932	P41800|MMM1_YEAST	4932.YLL006W	100.0	875.0
4932	P04050|RPB1_YEAST	4932.YDL140C	100.0	3594.0
4932	Q04431|KRE28_YEAST	4932.YDR532C	100.0	771.0
4932	Q08579|THI72_YEAST	4932.YOR192C	100.0	1234.0
4932	P39563|YAN4_YEAST	4932.YAR064W	100.0	207.0
4932	P39007|STT3_YEAST	4932.YGL022W	100.0	1470.0
4932	A0A023PYI2|YI142_YEAST	4932.YIL142C-A	100.0	218.0
4932	Q12349|ATP14_YEAST	4932.YLR295C	100.0	253.0
4932	P52917|VPS4_YEAST	4932.YPR173C	100.0	895.0
4932	P0C1V3|YA016_YEAST	4932.YAL016C-B	100.0	122.0
4932	A0A023PYC6|YA16A_YEAST	4932.YAL016C-A	100.0	200.0
4932	P38985|SRP14_YEAST	4932.YDL092W	100.0	302.0
4932	P32614|FRDS_YEAST	4932.YEL047C	100.0	964.0
4932	Q07350|PRP11_YEAST	4932.YDL043C	100.0	549.0
4932	P12695|ODP2_YEAST	4932.YNL071W	100.0	983.0
4932	P38111|ATR_YEAST	4932.YBR136W	100.0	4880.0
4932	P33416|HSP78_YEAST	4932.YDR258C	100.0	1644.0
4932	P43590|YFH6_YEAST	4932.YFR006W	100.0	1113.0
4932	P53970|EFM6_YEAST	4932.YNL024C	100.0	501.0
4932	P40560|YIA1_YEAST	4932.YIL001W	100.0	1056.0
4932	P38730|YHE1_YEAST	4932.YHL041W	100.0	306.0
4932	P38876|PTH_YEAST	4932.YHR189W	100.0	390.0
4932	P28791|SEC20_YEAST	4932.YDR498C	100.0	781.0
4932	P35206|CSG2_YEAST	4932.YBR036C	100.0	838.0
4932	Q12396|EMP46_YEAST	4932.YLR080W	100.0	907.0
4932	Q05583|CIAO1_YEAST	4932.YDR267C	100.0	667.0
4932	P50088|SPG1_YEAST	4932.YGR236C	100.0	196.0
4932	P00937|TRPG_YEAST	4932.YKL211C	100.0	1003.0
4932	P38770|BRL1_YEAST	4932.YHR036W	100.0	977.0
4932	P43545|SNZ3_YEAST	4932.YFL059W	100.0	610.0
4932	P40546|FAF1_YEAST	4932.YIL019W	100.0	694.0
4932	P23501|DS1P2_YEAST	4932.YKR053C	100.0	834.0
4932	P53628|SNF12_YEAST	4932.YNR023W	100.0	1164.0
4932	Q06675|MCM21_YEAST	4932.YDR318W	100.0	736.0
4932	Q12300|RGT2_YEAST	4932.YDL138W	100.0	1563.0
4932	P19158|IRA2_YEAST	4932.YOL081W	100.0	6354.0
4932	Q06287|NEP1_YEAST	4932.YLR186W	100.0	518.0
4932	Q08931|PRM3_YEAST	4932.YPL192C	100.0	266.0
4932	P39988|BUD16_YEAST	4932.YEL029C	100.0	650.0
4932	Q08844|YO365_YEAST	4932.YOR365C	100.0	1429.0
4932	P40368|NUP82_YEAST	4932.YJL061W	100.0	1454.0
4932	P40858|RN49_YEAST	4932.YJL096W	100.0	327.0
4932	P22140|EPT1_YEAST	4932.YHR123W	100.0	803.0
4932	P31111|ZIP1_YEAST	4932.YDR285W	100.0	1761.0
4932	P38850|RT107_YEAST	4932.YHR154W	100.0	2204.0
4932	Q12340|YRM1_YEAST	4932.YOR172W	100.0	1625.0
4932	Q12049|THP3_YEAST	4932.YPR045C	100.0	974.0
4932	P41806|VMA21_YEAST	4932.YGR105W	100.0	154.0
4932	P36014|GPX1_YEAST	4932.YKL026C	100.0	343.0
4932	P0C5Q5|YM307_YEAST	4932.YMR307C-A	100.0	126.0
4932	Q03690|CLU_YEAST	4932.YMR012W	100.0	2622.0
4932	P26793|FEN1_YEAST	4932.YKL113C	100.0	787.0
4932	Q04177|UTP5_YEAST	4932.YDR398W	100.0	1323.0
4932	Q6B113|YB107_YEAST	4932.YBL107W-A	100.0	67.0
4932	Q99326|YO338_YEAST	4932.YOR338W	100.0	747.0
4932	P23624|SPO13_YEAST	4932.YHR014W	100.0	588.0
4932	P13045|GAL3_YEAST	4932.YDR009W	100.0	1090.0
4932	P47136|BUD4_YEAST	4932.YJR092W	100.0	2976.0
4932	Q00684|CDC14_YEAST	4932.YFR028C	100.0	1154.0
4932	Q8TGU7|YB126_YEAST	4932.YBR126W-A	100.0	142.0
4932	A0A023PXH5|YB26B_YEAST	4932.YBR126W-B	100.0	97.1
4932	P38626|NCB5R_YEAST	4932.YIL043C	100.0	582.0
4932	Q12185|YD018_YEAST	4932.YDR018C	100.0	822.0
4932	P38256|YBU6_YEAST	4932.YBR096W	100.0	474.0
4932	Q08687|TMA16_YEAST	4932.YOR252W	100.0	365.0
4932	P47002|SSY5_YEAST	4932.YJL156C	100.0	1444.0
4932	Q06385|VPS74_YEAST	4932.YDR372C	100.0	702.0
4932	P40101|YE16_YEAST	4932.YER186C	100.0	632.0
4932	P38063|KPR4_YEAST	4932.YBL068W	100.0	669.0
4932	Q12218|TIR4_YEAST	4932.YOR009W	100.0	876.0
4932	Q03835|GLRX3_YEAST	4932.YDR098C	100.0	515.0
4932	P25374|NFS1_YEAST	4932.YCL017C	100.0	1035.0
4932	Q05809|COA4_YEAST	4932.YLR218C	100.0	201.0
4932	Q12156|AIM7_YEAST	4932.YDR063W	100.0	302.0
4932	Q06247|YL173_YEAST	4932.YLR173W	100.0	1242.0
4932	P25644|PAT1_YEAST	4932.YCR077C	100.0	1629.0
4932	P32860|NFU1_YEAST	4932.YKL040C	100.0	524.0
4932	P53043|PPT1_YEAST	4932.YGR123C	100.0	1066.0
4932	P42826|XKS1_YEAST	4932.YGR194C	100.0	1257.0
4932	P53071|YGY5_YEAST	4932.YGL235W	100.0	363.0
4932	P25390|SSK22_YEAST	4932.YCR073C	100.0	2767.0
4932	P39719|FLC2_YEAST	4932.YAL053W	100.0	1596.0
4932	P53759|DUS1_YEAST	4932.YML080W	100.0	886.0
4932	P40084|RTR1_YEAST	4932.YER139C	100.0	465.0
4932	Q07927|YL012_YEAST	4932.YLR012C	100.0	206.0
4932	Q12293|YO22A_YEAST	4932.YOR343W-A	100.0	910.0
4932	Q12501|YO22B_YEAST	4932.YOR343W-B	99.944	3670.0
4932	P53126|YGN2_YEAST	4932.YGL132W	100.0	223.0
4932	P47122|GPN1_YEAST	4932.YJR072C	100.0	798.0
4932	P53138|YGK9_YEAST	4932.YGL109W	99.065	221.0
4932	P46974|RSF2_YEAST	4932.YJR127C	100.0	2870.0
4932	P42845|STB1_YEAST	4932.YNL309W	100.0	850.0
4932	Q02774|SHR3_YEAST	4932.YDL212W	100.0	439.0
4932	P46993|ASG7_YEAST	4932.YJL170C	100.0	434.0
4932	P32494|NGG1_YEAST	4932.YDR176W	100.0	1426.0
4932	Q06817|SYG2_YEAST	4932.YPR081C	100.0	1282.0
4932	P40351|ALG8_YEAST	4932.YOR067C	100.0	1167.0
4932	P11412|G6PD_YEAST	4932.YNL241C	100.0	1040.0
4932	P53200|EFM5_YEAST	4932.YGR001C	100.0	513.0
4932	P53235|EIF2A_YEAST	4932.YGR054W	100.0	1328.0
4932	Q04674|YMU7_YEAST	4932.YMR057C	100.0	252.0
4932	Q3E7A9|CMC4_YEAST	4932.YMR194C-B	100.0	149.0
4932	P40049|YEQ6_YEAST	4932.YER076C	100.0	631.0
4932	Q12220|UTP12_YEAST	4932.YLR129W	100.0	1936.0
4932	P33309|DOM34_YEAST	4932.YNL001W	100.0	775.0
4932	P33315|TKT2_YEAST	4932.YBR117C	100.0	1411.0
4932	P32770|NRP1_YEAST	4932.YDL167C	100.0	1466.0
4932	Q12749|SMC6_YEAST	4932.YLR383W	100.0	2282.0
4932	P53195|COG7_YEAST	4932.YGL005C	100.0	560.0
4932	P25618|CWH43_YEAST	4932.YCR017C	100.0	1963.0
4932	Q12267|SMC4_YEAST	4932.YLR086W	100.0	2876.0
4932	P39904|VPS52_YEAST	4932.YDR484W	100.0	1310.0
4932	P03965|CARB_YEAST	4932.YJR109C	100.0	2304.0
4932	Q45U18|YI134_YEAST	4932.YIL134C-A	100.0	136.0
4932	Q12031|ACEB_YEAST	4932.YPR006C	100.0	1200.0
4932	Q08217|PSK2_YEAST	4932.YOL045W	100.0	2259.0
4932	P38247|SLM4_YEAST	4932.YBR077C	100.0	333.0
4932	Q03085|SRL4_YEAST	4932.YPL033C	100.0	568.0
4932	P40504|KTR7_YEAST	4932.YIL085C	100.0	1080.0
4932	P19516|COX11_YEAST	4932.YPL132W	100.0	620.0
4932	Q08760|RAX1_YEAST	4932.YOR301W	100.0	906.0
4932	P38693|PPAC_YEAST	4932.YHR215W	100.0	977.0
4932	P36164|TVP38_YEAST	4932.YKR088C	100.0	687.0
4932	P24276|SSD1_YEAST	4932.YDR293C	100.0	2586.0
4932	P0C5R1|YO329_YEAST	4932.YOR329W-A	100.0	141.0
4932	P39725|YAE5_YEAST	4932.YAL045C	100.0	212.0
4932	Q03102|YMN1_YEAST	4932.YML131W	100.0	740.0
4932	P40481|HPM1_YEAST	4932.YIL110W	100.0	767.0
4932	P15624|SYFB_YEAST	4932.YLR060W	100.0	1235.0
4932	P0C5L4|YB121_YEAST	4932.YBR121C-A	100.0	102.0
4932	P40071|TMN3_YEAST	4932.YER113C	100.0	1456.0
4932	P38879|NACA_YEAST	4932.YHR193C	100.0	347.0
4932	P53893|RIA1_YEAST	4932.YNL163C	100.0	2287.0
4932	P32501|EI2BE_YEAST	4932.YDR211W	100.0	1471.0
4932	P35056|PEX5_YEAST	4932.YDR244W	100.0	1273.0
4932	P40212|RL13B_YEAST	4932.YMR142C	100.0	396.0
4932	P40896|YJV3_YEAST	4932.YJL213W	100.0	682.0
4932	Q08287|NOP8_YEAST	4932.YOL144W	100.0	996.0
4932	Q12405|LPX1_YEAST	4932.YOR084W	100.0	813.0
4932	P53333|CWC22_YEAST	4932.YGR278W	100.0	1183.0
4932	P25694|CDC48_YEAST	4932.YDL126C	100.0	1703.0
4932	P0CX80|MTCU1_YEAST	4932.YHR055C	100.0	117.0
4932	P39923|NPR2_YEAST	4932.YEL062W	100.0	1252.0
4932	P25299|RNA15_YEAST	4932.YGL044C	100.0	603.0
4932	P25369|LSB5_YEAST	4932.YCL034W	100.0	724.0
4932	P21592|COX10_YEAST	4932.YPL172C	100.0	964.0
4932	Q08981|ACM1_YEAST	4932.YPL267W	100.0	426.0
4932	Q03660|TR130_YEAST	4932.YMR218C	100.0	2251.0
4932	Q6Q571|YM086_YEAST	4932.YMR086C-A	100.0	227.0
4932	Q03703|YMD7_YEAST	4932.YML037C	100.0	699.0
4932	Q12244|YL054_YEAST	4932.YLL054C	100.0	1726.0
4932	P21657|DAL81_YEAST	4932.YIR023W	100.0	2002.0
4932	P40004|YEA4_YEAST	4932.YEL004W	100.0	694.0
4932	P12689|REV1_YEAST	4932.YOR346W	100.0	2041.0
4932	P39982|HHY1_YEAST	4932.YEL059W	100.0	201.0
4932	Q3E7Z2|YN042_YEAST	4932.YNL042W-B	100.0	179.0
4932	P25621|FEN2_YEAST	4932.YCR028C	100.0	1062.0
4932	P40034|JHD1_YEAST	4932.YER051W	100.0	1025.0
4932	P38734|MUP3_YEAST	4932.YHL036W	100.0	1098.0
4932	Q07786|DHSO2_YEAST	4932.YDL246C	100.0	726.0
4932	P0C5M3|YD83A_YEAST	4932.YDR183C-A	100.0	169.0
4932	P36151|YK50_YEAST	4932.YKR070W	100.0	725.0
4932	A0A023PYE4|YE067_YEAST	4932.YER067C-A	100.0	214.0
4932	Q05166|NUP59_YEAST	4932.YDL088C	100.0	1078.0
4932	P0CX86|RL41A_YEAST	4932.YDL184C	100.0	41.2
4932	P61829|ATP9_YEAST	4932.Q0130	100.0	144.0
4932	P39742|SEC72_YEAST	4932.YLR292C	100.0	393.0
4932	P36010|NDK_YEAST	4932.YKL067W	100.0	317.0
4932	Q12256|TPO4_YEAST	4932.YOR273C	100.0	1356.0
4932	P51979|HFM1_YEAST	4932.YGL251C	100.0	2456.0
4932	Q08230|SDHF2_YEAST	4932.YOL071W	100.0	333.0
4932	P29509|TRXB1_YEAST	4932.YDR353W	100.0	658.0
4932	P34233|ASH1_YEAST	4932.YKL185W	100.0	1191.0
4932	Q01852|TIM44_YEAST	4932.YIL022W	100.0	882.0
4932	P0CX43|RL1A_YEAST	4932.YPL220W	100.0	441.0
4932	P06781|RHO2_YEAST	4932.YNL090W	100.0	398.0
4932	P32388|RM49_YEAST	4932.YKL167C	100.0	285.0
4932	P25654|YCY0_YEAST	4932.YCR090C	100.0	372.0
4932	P32582|CBS_YEAST	4932.YGR155W	100.0	1027.0
4932	Q12181|NDOR1_YEAST	4932.YPR048W	100.0	1294.0
4932	P38331|YB92_YEAST	4932.YBR242W	100.0	495.0
4932	Q03674|PLB2_YEAST	4932.YMR006C	100.0	1431.0
4932	P48361|ASK10_YEAST	4932.YGR097W	100.0	2375.0
4932	P54999|RUXF_YEAST	4932.YPR182W	100.0	178.0
4932	P04046|PUR1_YEAST	4932.YMR300C	100.0	1055.0
4932	Q06537|YP153_YEAST	4932.YPR153W	100.0	281.0
4932	P47054|NU192_YEAST	4932.YJL039C	100.0	3422.0
4932	P15180|SYKC_YEAST	4932.YDR037W	100.0	1233.0
4932	P32945|PPQ1_YEAST	4932.YPL179W	100.0	1132.0
4932	P35201|MIF2_YEAST	4932.YKL089W	100.0	1111.0
4932	Q02803|OAZ_YEAST	4932.YPL052W	100.0	590.0
4932	P38131|KTR4_YEAST	4932.YBR199W	100.0	969.0
4932	Q02961|YP113_YEAST	4932.YPL113C	100.0	825.0
4932	Q06497|ANT1_YEAST	4932.YPR128C	100.0	671.0
4932	Q06057|YL402_YEAST	4932.YLR402W	100.0	126.0
4932	A0A023PZL7|YM294_YEAST	4932.YMR294W-A	100.0	246.0
4932	P39541|YJT5_YEAST	4932.YJL195C	100.0	471.0
4932	P20449|DBP5_YEAST	4932.YOR046C	100.0	988.0
4932	Q3E784|SLO1_YEAST	4932.YER180C-A	100.0	172.0
4932	Q04751|NAA40_YEAST	4932.YMR069W	100.0	597.0
4932	P14905|CBS2_YEAST	4932.YDR197W	100.0	796.0
4932	P46680|AIP1_YEAST	4932.YMR092C	100.0	1263.0
4932	P21951|DPOE_YEAST	4932.YNL262W	100.0	4615.0
4932	Q99344|UBA3_YEAST	4932.YPR066W	100.0	615.0
4932	P22516|CHL1_YEAST	4932.YPL008W	100.0	1786.0
4932	P12904|AAKG_YEAST	4932.YGL115W	100.0	653.0
4932	A0A023PXD9|YF015_YEAST	4932.YFL015W-A	100.0	218.0
4932	P53086|KIP3_YEAST	4932.YGL216W	100.0	1666.0
4932	P33201|MRT4_YEAST	4932.YKL009W	100.0	486.0
4932	Q8TGS1|YO032_YEAST	4932.YOR032W-A	100.0	132.0
4932	P42949|TIM16_YEAST	4932.YJL104W	100.0	306.0
4932	P48524|BUL1_YEAST	4932.YMR275C	100.0	2007.0
4932	P34165|MFA1_YEAST	4932.YDR461W	100.0	75.9
4932	P54790|ORC3_YEAST	4932.YLL004W	100.0	1256.0
4932	P40450|BNR1_YEAST	4932.YIL159W	100.0	2796.0
4932	P40992|RRN7_YEAST	4932.YJL025W	100.0	1073.0
4932	P39111|VATF_YEAST	4932.YGR020C	100.0	240.0
4932	Q12520|HUT1_YEAST	4932.YPL244C	100.0	692.0
4932	Q3E7B9|YO08A_YEAST	4932.YOR008C-A	100.0	152.0
4932	Q03864|YD102_YEAST	4932.YDR102C	100.0	226.0
4932	P16474|GRP78_YEAST	4932.YJL034W	100.0	1374.0
4932	P49957|TRM9_YEAST	4932.YML014W	100.0	583.0
4932	P43575|PAU5_YEAST	4932.YFL020C	100.0	244.0
4932	P38176|AVT5_YEAST	4932.YBL089W	100.0	929.0
4932	P32789|ALK2_YEAST	4932.YBL009W	100.0	1384.0
4932	P0C5N9|YJ156_YEAST	4932.YJL156W-A	100.0	147.0
4932	P23561|STE11_YEAST	4932.YLR362W	100.0	1486.0
4932	P40445|YIQ6_YEAST	4932.YIL166C	100.0	1115.0
4932	P20107|ZRC1_YEAST	4932.YMR243C	100.0	899.0
4932	P40917|YAP4_YEAST	4932.YOR028C	100.0	608.0
4932	P53192|GET1_YEAST	4932.YGL020C	100.0	481.0
4932	Q05899|YL297_YEAST	4932.YLR297W	100.0	253.0
4932	P24482|DPB2_YEAST	4932.YPR175W	100.0	1424.0
4932	P25573|MGR1_YEAST	4932.YCL044C	100.0	853.0
4932	Q12342|LDB17_YEAST	4932.YDL146W	100.0	1006.0
4932	P42834|MDJ2_YEAST	4932.YNL328C	100.0	296.0
4932	P32616|YEF5_YEAST	4932.YEL045C	100.0	281.0
4932	Q05948|YL225_YEAST	4932.YLR225C	100.0	838.0
4932	Q12352|YD041_YEAST	4932.YDL041W	100.0	222.0
4932	Q00772|SLT2_YEAST	4932.YHR030C	100.0	1011.0
4932	P32863|RAD54_YEAST	4932.YGL163C	100.0	1870.0
4932	P53750|YN93_YEAST	4932.YNR064C	100.0	600.0
4932	P43588|RPN11_YEAST	4932.YFR004W	100.0	635.0
4932	P53972|RCM1_YEAST	4932.YNL022C	100.0	1008.0
4932	P48237|CCM1_YEAST	4932.YGR150C	100.0	1792.0
4932	Q12373|HIF1_YEAST	4932.YLL022C	100.0	788.0
4932	P36037|DOA1_YEAST	4932.YKL213C	100.0	1465.0
4932	P40046|VTC1_YEAST	4932.YER072W	100.0	261.0
4932	P38074|HMT1_YEAST	4932.YBR034C	100.0	723.0
4932	Q12020|SRL2_YEAST	4932.YLR082C	100.0	807.0
4932	P47174|YJ9K_YEAST	4932.YJR146W	100.0	244.0
4932	Q12106|MCP1_YEAST	4932.YOR228C	100.0	614.0
4932	P52911|EXG2_YEAST	4932.YDR261C	100.0	1159.0
4932	P32590|HSP79_YEAST	4932.YBR169C	100.0	1424.0
4932	P25380|SPS22_YEAST	4932.YCL048W	100.0	937.0
4932	P40303|PSA4_YEAST	4932.YOL038W	100.0	521.0
4932	Q12292|ATG34_YEAST	4932.YOL083W	100.0	842.0
4932	Q00246|RHO4_YEAST	4932.YKR055W	100.0	602.0
4932	P53153|LCL3_YEAST	4932.YGL085W	100.0	567.0
4932	P06104|UBC2_YEAST	4932.YGL058W	100.0	351.0
4932	P33310|MDL1_YEAST	4932.YLR188W	100.0	1412.0
4932	Q05942|RSA3_YEAST	4932.YLR221C	100.0	434.0
4932	Q08543|YO170_YEAST	4932.YOR170W	100.0	204.0
4932	P38828|LSM12_YEAST	4932.YHR121W	100.0	376.0
4932	P32364|SMY1_YEAST	4932.YKL079W	100.0	1338.0
4932	P30952|MASY_YEAST	4932.YNL117W	100.0	1155.0
4932	P53261|PESC_YEAST	4932.YGR103W	100.0	1231.0
4932	P15700|KCY_YEAST	4932.YKL024C	100.0	419.0
4932	P41735|COQ7_YEAST	4932.YOR125C	100.0	489.0
4932	P07245|C1TC_YEAST	4932.YGR204W	100.0	1939.0
4932	Q08361|AAD15_YEAST	4932.YOL165C	100.0	296.0
4932	P25358|ELO2_YEAST	4932.YCR034W	100.0	712.0
4932	P35718|RPC8_YEAST	4932.YKL144C	100.0	437.0
4932	P53093|YIP4_YEAST	4932.YGL198W	100.0	478.0
4932	P34163|TGL1_YEAST	4932.YKL140W	100.0	1131.0
4932	P47162|YJ98_YEAST	4932.YJR128W	100.0	247.0
4932	P12385|ERF1_YEAST	4932.YBR143C	100.0	891.0
4932	Q2V2Q2|YC048_YEAST	4932.YCL048W-A	100.0	146.0
4932	Q12380|ATG5_YEAST	4932.YPL149W	100.0	603.0
4932	Q12259|YL108_YEAST	4932.YLR108C	100.0	1003.0
4932	P32048|SYKM_YEAST	4932.YNL073W	100.0	1190.0
4932	Q06199|YL456_YEAST	4932.YLR456W	100.0	419.0
4932	P38275|YBY4_YEAST	4932.YBR134W	100.0	277.0
4932	Q08281|RTC1_YEAST	4932.YOL138C	100.0	2768.0
4932	P53344|COS6_YEAST	4932.YGR295C	100.0	772.0
4932	P07252|CBP1_YEAST	4932.YJL209W	100.0	1348.0
4932	Q03687|YMP0_YEAST	4932.YMR010W	100.0	822.0
4932	Q08685|CLP1_YEAST	4932.YOR250C	100.0	920.0
4932	P40531|GVP36_YEAST	4932.YIL041W	100.0	667.0
4932	P38253|YBU0_YEAST	4932.YBR090C	100.0	249.0
4932	P54964|ORN_YEAST	4932.YLR059C	100.0	566.0
4932	Q12276|HER1_YEAST	4932.YOR227W	100.0	2555.0
4932	P47048|YJE9_YEAST	4932.YJL049W	100.0	910.0
4932	P50106|RPA14_YEAST	4932.YDR156W	100.0	276.0
4932	Q12118|SGT2_YEAST	4932.YOR007C	100.0	700.0
4932	Q06349|DXO1_YEAST	4932.YDR370C	100.0	921.0
4932	P32645|ISC10_YEAST	4932.YER180C	100.0	545.0
4932	P48363|PFD3_YEAST	4932.YGR078C	100.0	409.0
4932	P21182|DCAM_YEAST	4932.YOL052C	100.0	826.0
4932	P38228|TCM62_YEAST	4932.YBR044C	100.0	1173.0
4932	P34110|VPS35_YEAST	4932.YJL154C	100.0	1945.0
4932	Q12470|YN12A_YEAST	4932.YNL054W-A	100.0	910.0
4932	Q12298|YD061_YEAST	4932.YDR061W	100.0	1118.0
4932	Q03833|GIS1_YEAST	4932.YDR096W	100.0	1822.0
4932	P17261|ERS1_YEAST	4932.YCR075C	100.0	535.0
4932	P53297|PBP1_YEAST	4932.YGR178C	100.0	1491.0
4932	P46949|FYV8_YEAST	4932.YGR196C	100.0	1652.0
4932	Q03050|PAU10_YEAST	4932.YDR542W	100.0	243.0
4932	P39718|PEX22_YEAST	4932.YAL055W	100.0	372.0
4932	P23493|MBR1_YEAST	4932.YKL093W	100.0	689.0
4932	Q04089|DOT1_YEAST	4932.YDR440W	100.0	1203.0
4932	Q04659|CSM3_YEAST	4932.YMR048W	100.0	654.0
