3702	Q9CA63|FBK29_ARATH	3702.AT1G74510.2	100.0	938.0
3702	Q9T0J1|CRK26_ARATH	3702.AT4G38830.1	100.0	1379.0
3702	Q6NMN6|SPNS1_ARATH	3702.AT5G65687.1	100.0	1001.0
3702	Q8RY80|Q8RY80_ARATH	3702.AT1G57600.1	100.0	1088.0
3702	Q9FN39|Q9FN39_ARATH	3702.AT5G53870.1	100.0	708.0
3702	B3H4G7|B3H4G7_ARATH	3702.AT3G16432.1	100.0	120.0
3702	Q9XI21|PPR44_ARATH	3702.AT1G15480.1	100.0	1226.0
3702	Q9LV81|BRTL3_ARATH	3702.AT5G64970.1	100.0	875.0
3702	F4JWV7|F4JWV7_ARATH	3702.AT5G35050.1	100.0	430.0
3702	Q9LYB9|MBD4_ARATH	3702.AT3G63030.1	100.0	387.0
3702	B3H5J2|B3H5J2_ARATH	3702.AT1G48953.1	100.0	200.0
3702	B3H6D0|HIP45_ARATH	3702.AT3G56891.1	100.0	348.0
3702	F4ICX5|F4ICX5_ARATH	3702.AT1G52390.1	100.0	147.0
3702	Q8RWQ4|RGAP7_ARATH	3702.AT5G19390.2	100.0	1798.0
3702	F4IF00|F4IF00_ARATH	3702.AT1G72860.1	100.0	2407.0
3702	Q945S5|CAX4_ARATH	3702.AT5G01490.1	99.549	892.0
3702	O04609|WRK22_ARATH	3702.AT4G01250.1	100.0	615.0
3702	Q9T0D0|Q9T0D0_ARATH	3702.AT4G11630.1	100.0	458.0
3702	Q9M160|Y4095_ARATH	3702.AT4G00950.1	100.0	587.0
3702	O49684|O49684_ARATH	3702.AT4G17850.1	100.0	387.0
3702	Q9LIN0|Q9LIN0_ARATH	3702.AT3G26450.1	100.0	317.0
3702	Q9LXI6|Q9LXI6_ARATH	3702.AT3G52790.1	100.0	230.0
3702	Q9LFF2|Q9LFF2_ARATH	3702.AT3G53690.1	100.0	663.0
3702	Q0WPW8|Q0WPW8_ARATH	3702.AT2G24350.1	100.0	1115.0
3702	Q9LHA4|VA0D2_ARATH	3702.AT3G28715.1	100.0	734.0
3702	Q8L7G7|DEF96_ARATH	3702.AT4G22230.1	100.0	184.0
3702	Q93YV7|PMT3_ARATH	3702.AT4G14360.2	100.0	1264.0
3702	Q9FVP7|Q9FVP7_ARATH	3702.AT1G48870.1	100.0	1222.0
3702	Q8LPF1|PP387_ARATH	3702.AT5G15980.1	100.0	1375.0
3702	Q9C6C1|Q9C6C1_ARATH	3702.AT1G60830.1	100.0	227.0
3702	Q84LG2|BZP68_ARATH	3702.AT1G32150.1	100.0	785.0
3702	Q9FGT2|Q9FGT2_ARATH	3702.AT5G58120.1	100.0	2172.0
3702	Q3EDG3|CHX5_ARATH	3702.AT1G08150.1	100.0	1679.0
3702	Q9FKN7|DAR4_ARATH	3702.AT5G17890.1	100.0	3352.0
3702	Q9C8Y3|RGL1_ARATH	3702.AT1G66350.1	100.0	1053.0
3702	Q9LMP6|DRL3_ARATH	3702.AT1G15890.1	100.0	1734.0
3702	Q9XEC4|APA3_ARATH	3702.AT4G04460.1	100.0	1058.0
3702	Q8GX92|CHX6A_ARATH	3702.AT1G08140.1	100.0	1691.0
3702	F4HYQ5|F4HYQ5_ARATH	3702.AT1G55175.1	100.0	332.0
3702	P0C897|Y3264_ARATH	3702.AT3G02645.1	100.0	1091.0
3702	Q9FIZ9|NIP41_ARATH	3702.AT5G37810.1	100.0	572.0
3702	Q8GYU0|RIC2_ARATH	3702.AT1G27380.1	100.0	227.0
3702	Q3EC16|Q3EC16_ARATH	3702.AT2G13126.1	100.0	124.0
3702	Q8LB01|DAPB2_ARATH	3702.AT3G59890.1	100.0	717.0
3702	F4J8G7|F4J8G7_ARATH	3702.AT3G05680.2	99.164	4354.0
3702	Q9T051|PLDG2_ARATH	3702.AT4G11830.2	100.0	1786.0
3702	F4JFF2|F4JFF2_ARATH	3702.AT3G61690.1	100.0	2704.0
3702	O49325|O49325_ARATH	3702.AT2G33080.1	100.0	1491.0
3702	Q9M0F7|Q9M0F7_ARATH	3702.AT4G29240.1	100.0	832.0
3702	F4IWJ4|F4IWJ4_ARATH	3702.AT3G27480.1	100.0	1242.0
3702	Q7Y220|Q7Y220_ARATH	3702.AT3G61680.1	100.0	1346.0
3702	Q8RXR3|Q8RXR3_ARATH	3702.AT5G52070.1	100.0	551.0
3702	Q8W4E6|HPAT1_ARATH	3702.AT5G25265.1	100.0	754.0
3702	Q5G1T1|PP272_ARATH	3702.AT3G49170.1	100.0	1768.0
3702	F4JH01|F4JH01_ARATH	3702.AT4G00060.1	100.0	3075.0
3702	Q9LU08|Q9LU08_ARATH	3702.AT5G44580.1	100.0	200.0
3702	Q42564|APX3_ARATH	3702.AT4G35000.1	100.0	592.0
3702	F4HT02|F4HT02_ARATH	3702.AT1G33820.1	100.0	362.0
3702	Q9ZQR3|Y2451_ARATH	3702.AT2G14510.1	100.0	1794.0
3702	B2GVM8|B2GVM8_ARATH	3702.AT1G24230.1	100.0	503.0
3702	Q9SR04|Q9SR04_ARATH	3702.AT3G04700.1	100.0	395.0
3702	Q93VA8|Q93VA8_ARATH	3702.AT1G76010.1	100.0	669.0
3702	Q84UV0|LINS_ARATH	3702.AT1G61680.1	100.0	1182.0
3702	Q2V366|DEF49_ARATH	3702.AT5G19172.1	100.0	176.0
3702	Q9C9B9|Q9C9B9_ARATH	3702.AT1G73980.1	100.0	1315.0
3702	Q94BR5|CHR28_ARATH	3702.AT1G50410.1	100.0	2041.0
3702	Q9M303|Q9M303_ARATH	3702.AT3G48800.1	100.0	568.0
3702	Q0WVU7|Q0WVU7_ARATH	3702.AT1G65280.1	100.0	1187.0
3702	F4JQS2|F4JQS2_ARATH	3702.AT4G18180.1	99.043	841.0
3702	Q9C9T3|MZT1A_ARATH	3702.AT1G73790.1	100.0	132.0
3702	O65674|ASK12_ARATH	3702.AT4G34470.1	100.0	311.0
3702	F4J1H7|RNZ4_ARATH	3702.AT3G16260.1	100.0	1948.0
3702	Q8GYS1|NIPA7_ARATH	3702.AT4G38730.1	100.0	667.0
3702	F4IDB4|F4IDB4_ARATH	3702.AT1G72410.2	99.913	2326.0
3702	F4IYY5|F4IYY5_ARATH	3702.AT3G22080.1	100.0	652.0
3702	O23240|D2HDH_ARATH	3702.AT4G36400.2	100.0	1140.0
3702	Q94CA9|Q94CA9_ARATH	3702.AT1G75090.1	100.0	680.0
3702	Q8RWZ7|VHAA1_ARATH	3702.AT2G28520.1	100.0	1692.0
3702	Q9M170|Q9M170_ARATH	3702.AT3G45730.1	100.0	144.0
3702	Q39221|STLP2_ARATH	3702.AT2G01470.1	100.0	805.0
3702	Q9SLC7|Q9SLC7_ARATH	3702.AT2G42320.2	100.0	1382.0
3702	Q9CAP9|FPP1_ARATH	3702.AT1G77580.2	100.0	1530.0
3702	Q9FHR7|WRK49_ARATH	3702.AT5G43290.1	100.0	579.0
3702	F4I3Q6|F4I3Q6_ARATH	3702.AT1G63740.1	100.0	2046.0
3702	Q9SYJ2|GPAT3_ARATH	3702.AT4G01950.1	100.0	1064.0
3702	Q9SIT4|Q9SIT4_ARATH	3702.AT2G13630.1	100.0	626.0
3702	Q8LFP1|PRA1H_ARATH	3702.AT4G27540.1	100.0	487.0
3702	Q682Q6|Q682Q6_ARATH	3702.AT1G32520.1	100.0	488.0
3702	Q8L7W8|FUCO2_ARATH	3702.AT4G34260.1	100.0	1750.0
3702	Q1G2Y5|Q1G2Y5_ARATH	3702.AT1G05450.2	100.0	390.0
3702	Q5BQ04|TET16_ARATH	3702.AT1G18510.1	100.0	499.0
3702	Q9M0S4|AGP10_ARATH	3702.AT4G09030.1	100.0	219.0
3702	Q4PT42|Q4PT42_ARATH	3702.AT1G02550.1	100.0	478.0
3702	Q9SS92|Q9SS92_ARATH	3702.AT3G01630.1	100.0	1121.0
3702	Q1G3N1|Q1G3N1_ARATH	3702.AT3G60966.1	100.0	285.0
3702	P30188|CML35_ARATH	3702.AT2G41410.1	100.0	439.0
3702	Q9SIW5|RS251_ARATH	3702.AT2G16360.1	97.619	168.0
3702	P42645|14335_ARATH	3702.AT5G16050.1	100.0	546.0
3702	Q8RX35|Q8RX35_ARATH	3702.AT1G09050.1	100.0	1894.0
3702	Q9ZWA4|Q9ZWA4_ARATH	3702.AT1G03820.1	100.0	455.0
3702	Q9M0D1|XTH19_ARATH	3702.AT4G30290.1	100.0	584.0
3702	Q9FFQ0|TOL5_ARATH	3702.AT5G63640.1	100.0	912.0
3702	Q9LMU2|KTI2_ARATH	3702.AT1G17860.1	100.0	404.0
3702	Q8L7H7|Q8L7H7_ARATH	3702.AT4G15380.1	100.0	1071.0
3702	Q9SYX1|LIL31_ARATH	3702.AT4G17600.1	100.0	532.0
3702	P56788|YCF4_ARATH	3702.ATCG00520.1	100.0	367.0
3702	Q8L7I2|SBT36_ARATH	3702.AT4G10550.3	99.607	1565.0
3702	O49413|IWS2_ARATH	3702.AT4G19000.1	100.0	823.0
3702	Q1PEU9|FBK43_ARATH	3702.AT2G43270.1	100.0	405.0
3702	P43288|KSG1_ARATH	3702.AT5G26751.1	100.0	843.0
3702	Q9LL84|DNLI4_ARATH	3702.AT5G57160.1	100.0	2527.0
3702	P49211|RL321_ARATH	3702.AT4G18100.1	100.0	274.0
3702	Q58FU6|Q58FU6_ARATH	3702.AT4G37030.1	100.0	1161.0
3702	Q5BPZ6|Q5BPZ6_ARATH	3702.AT1G22980.1	100.0	736.0
3702	Q8GUI6|JMJ14_ARATH	3702.AT4G20400.1	100.0	1978.0
3702	Q9S828|Q9S828_ARATH	3702.AT3G03930.1	100.0	598.0
3702	Q9MAU5|Y1049_ARATH	3702.AT1G04970.1	100.0	991.0
3702	Q9C9I5|Q9C9I5_ARATH	3702.AT1G71480.1	100.0	439.0
3702	Q9SKZ7|Q9SKZ7_ARATH	3702.AT2G32020.1	100.0	375.0
3702	Q8GUP2|Q8GUP2_ARATH	3702.AT1G16445.1	100.0	570.0
3702	Q8S8L5|Q8S8L5_ARATH	3702.AT2G28085.1	100.0	259.0
3702	Q9C9K3|PFPA2_ARATH	3702.AT1G76550.1	100.0	1285.0
3702	Q9LSU6|DCAM3_ARATH	3702.AT3G25570.2	100.0	714.0
3702	Q9SIB8|Q9SIB8_ARATH	3702.AT2G05720.1	100.0	571.0
3702	O80678|UBA2B_ARATH	3702.AT2G41060.1	100.0	929.0
3702	Q94KK5|SYP73_ARATH	3702.AT3G61450.2	98.864	522.0
3702	Q8VY22|TBL38_ARATH	3702.AT1G29050.1	100.0	786.0
3702	F4J1B0|F4J1B0_ARATH	3702.AT3G09750.1	100.0	336.0
3702	Q8GW57|PP134_ARATH	3702.AT1G80150.1	100.0	829.0
3702	Q9SHB5|WRK55_ARATH	3702.AT2G40740.1	100.0	613.0
3702	Q9STM8|Q9STM8_ARATH	3702.AT4G08400.1	100.0	766.0
3702	F4HS31|F4HS31_ARATH	3702.AT1G80140.1	100.0	690.0
3702	Q9FHW2|SWC6_ARATH	3702.AT5G37055.1	100.0	355.0
3702	Q84WM0|RL292_ARATH	3702.AT3G06680.1	100.0	126.0
3702	Q9LET8|Q9LET8_ARATH	3702.AT3G56680.1	100.0	735.0
3702	Q9SUE3|CRF4_ARATH	3702.AT4G27950.1	100.0	683.0
3702	Q94B05|Q94B05_ARATH	3702.AT1G67250.1	100.0	289.0
3702	Q9SEZ6|RNH2A_ARATH	3702.AT2G25100.1	100.0	612.0
3702	Q9C8R7|Q9C8R7_ARATH	3702.AT1G30020.1	100.0	322.0
3702	Q9FKU4|Q9FKU4_ARATH	3702.AT5G56020.1	100.0	466.0
3702	Q8RUZ6|Q8RUZ6_ARATH	3702.AT2G07505.1	100.0	283.0
3702	Q2V2S9|DEF72_ARATH	3702.AT2G22345.1	100.0	125.0
3702	Q1PEY5|HIBC2_ARATH	3702.AT2G30650.1	100.0	782.0
3702	Q8VZU3|SCP19_ARATH	3702.AT5G09640.1	100.0	969.0
3702	Q0WVG1|Q0WVG1_ARATH	3702.AT2G46380.1	100.0	1604.0
3702	F4I704|F4I704_ARATH	3702.AT1G77340.1	100.0	834.0
3702	Q9FFC7|SYAP_ARATH	3702.AT5G22800.1	100.0	2003.0
3702	Q9LSG6|Q9LSG6_ARATH	3702.AT3G25100.1	100.0	1234.0
3702	A0A1P8B098|A0A1P8B098_ARATH	3702.AT2G37020.2	99.677	640.0
3702	P0CW97|PCR3_ARATH	3702.AT5G35525.1	100.0	315.0
3702	Q9SKE0|SDH8_ARATH	3702.AT2G46390.1	100.0	92.8
3702	F4JYA0|F4JYA0_ARATH	3702.AT5G25950.1	100.0	908.0
3702	Q56X76|RH39_ARATH	3702.AT4G09730.1	100.0	1271.0
3702	Q9LIB9|INV5_ARATH	3702.AT3G13784.1	99.476	1175.0
3702	Q9ZUX0|Q9ZUX0_ARATH	3702.AT2G27680.1	100.0	797.0
3702	Q94A18|AB29G_ARATH	3702.AT3G16340.1	100.0	2927.0
3702	Q9ZUV3|IRX7_ARATH	3702.AT2G28110.1	100.0	934.0
3702	P10795|RBS1A_ARATH	3702.AT1G67090.1	100.0	380.0
3702	Q9LQF2|CINV1_ARATH	3702.AT1G35580.2	100.0	1146.0
3702	Q9SZV7|Q9SZV7_ARATH	3702.AT4G30040.1	100.0	880.0
3702	Q9SGN6|NSL1_ARATH	3702.AT1G28380.1	100.0	1267.0
3702	F4JGB4|F4JGB4_ARATH	3702.AT4G04200.1	100.0	384.0
3702	F4JTE7|GPP1_ARATH	3702.AT4G25840.1	100.0	612.0
3702	Q9C8C8|Q9C8C8_ARATH	3702.AT1G66190.1	100.0	560.0
3702	Q8LEZ8|AP1S1_ARATH	3702.AT2G17380.1	100.0	330.0
3702	Q5BPK3|Q5BPK3_ARATH	3702.AT4G30050.1	100.0	274.0
3702	Q9FMV4|MED30_ARATH	3702.AT5G63480.1	100.0	380.0
3702	Q1PDF2|Q1PDF2_ARATH	3702.AT5G67550.1	100.0	1051.0
3702	Q9SHS7|BSL3_ARATH	3702.AT2G27210.1	100.0	2057.0
3702	Q8GYW0|Q8GYW0_ARATH	3702.AT2G38025.1	100.0	484.0
3702	Q8H124|Y2446_ARATH	3702.AT2G34460.1	100.0	567.0
3702	Q39123|ATHB8_ARATH	3702.AT4G32880.1	100.0	1734.0
3702	O81770|MGDG1_ARATH	3702.AT4G31780.2	100.0	1107.0
3702	Q9SRX2|RL191_ARATH	3702.AT1G02780.1	100.0	429.0
3702	Q02971|CADH7_ARATH	3702.AT4G37980.1	100.0	728.0
3702	Q9LJZ8|FB167_ARATH	3702.AT3G20030.1	100.0	836.0
3702	O49319|O49319_ARATH	3702.AT2G33160.1	100.0	1384.0
3702	Q9SAE0|Q9SAE0_ARATH	3702.AT1G13050.1	100.0	652.0
3702	Q9FLQ0|STGL2_ARATH	3702.AT5G55110.1	100.0	335.0
3702	F4JRE0|TMN12_ARATH	3702.AT4G12650.1	100.0	1333.0
3702	O22682|CYSK4_ARATH	3702.AT3G03630.1	100.0	820.0
3702	Q9LVD4|ORP4C_ARATH	3702.AT5G57240.2	100.0	789.0
3702	Q8LC30|RAP21_ARATH	3702.AT1G46768.1	100.0	311.0
3702	O64751|O64751_ARATH	3702.AT2G34870.1	100.0	209.0
3702	F4KFS7|MEB2_ARATH	3702.AT5G24290.1	100.0	1112.0
3702	Q9XF57|PEX7_ARATH	3702.AT1G29260.1	100.0	656.0
3702	Q8RY61|Q8RY61_ARATH	3702.AT4G26990.1	100.0	961.0
3702	Q9FWZ1|FBL13_ARATH	3702.AT1G69630.1	100.0	902.0
3702	P49227|RL52_ARATH	3702.AT5G39740.2	100.0	617.0
3702	Q94BZ7|GYRBM_ARATH	3702.AT5G04130.1	100.0	1507.0
3702	Q8VYW6|GAGT1_ARATH	3702.AT4G39640.1	100.0	1165.0
3702	Q9SUM7|Q9SUM7_ARATH	3702.AT4G20520.1	100.0	760.0
3702	F4KCF2|F4KCF2_ARATH	3702.AT5G02540.1	100.0	684.0
3702	P42737|BCA2_ARATH	3702.AT5G14740.1	100.0	684.0
3702	F4HS99|F4HS99_ARATH	3702.AT1G01320.1	100.0	3726.0
3702	Q6NNH6|Q6NNH6_ARATH	3702.AT3G55490.1	100.0	387.0
3702	O23164|CRPM4_ARATH	3702.AT4G37220.1	100.0	405.0
3702	Q8S8R5|Q8S8R5_ARATH	3702.AT2G02515.1	100.0	179.0
3702	Q9FGR2|PP436_ARATH	3702.AT5G59600.1	100.0	1107.0
3702	Q9SU89|Q9SU89_ARATH	3702.AT4G29560.1	100.0	1006.0
3702	Q38896|CSP4_ARATH	3702.AT2G21060.1	100.0	362.0
3702	Q38945|DPNPH_ARATH	3702.AT5G54390.1	100.0	758.0
3702	Q1PEN5|Q1PEN5_ARATH	3702.AT3G21590.1	100.0	399.0
3702	Q9M088|E135_ARATH	3702.AT4G31140.1	100.0	993.0
3702	Q8L7W0|SH3P3_ARATH	3702.AT4G18060.1	100.0	727.0
3702	Q9LN22|PPR54_ARATH	3702.AT1G20300.1	100.0	1125.0
3702	Q9FIT3|FB297_ARATH	3702.AT5G62060.1	100.0	630.0
3702	Q9CAA0|COB21_ARATH	3702.AT1G79990.1	100.0	1909.0
3702	O05000|NU2M_ARATH	3702.ATMG01320.1	95.19	897.0
3702	F4J6G5|F4J6G5_ARATH	3702.AT3G17920.1	100.0	2066.0
3702	Q8L500|APRR9_ARATH	3702.AT2G46790.1	100.0	967.0
3702	Q8GYR7|Q8GYR7_ARATH	3702.AT3G52905.1	100.0	340.0
3702	O80685|ZDHC4_ARATH	3702.AT2G40990.1	100.0	857.0
3702	Q9LYG2|Q9LYG2_ARATH	3702.AT5G11680.1	100.0	429.0
3702	Q3ECT8|CSPL4_ARATH	3702.AT1G49405.1	100.0	300.0
3702	Q56Y76|Q56Y76_ARATH	3702.AT1G50910.1	100.0	1017.0
3702	Q8RXQ6|Q8RXQ6_ARATH	3702.AT4G13820.1	100.0	1427.0
3702	Q9XIN6|Q9XIN6_ARATH	3702.AT2G27290.1	100.0	407.0
3702	P0C8Q3|PP326_ARATH	3702.AT4G19890.1	100.0	1459.0
3702	F4JRI7|F4JRI7_ARATH	3702.AT4G12960.2	100.0	501.0
3702	Q42599|NDS8A_ARATH	3702.AT1G79010.1	100.0	459.0
3702	Q3EBG3|Q3EBG3_ARATH	3702.AT2G44260.2	100.0	1189.0
3702	Q9LJ44|COL12_ARATH	3702.AT3G21880.1	100.0	760.0
3702	Q93ZW0|G6PD4_ARATH	3702.AT1G09420.2	98.268	1281.0
3702	F4JHR1|F4JHR1_ARATH	3702.AT4G01023.1	100.0	473.0
3702	Q9SMN5|Q9SMN5_ARATH	3702.AT3G48640.1	100.0	463.0
3702	Q84JK2|FD_ARATH	3702.AT4G35900.1	100.0	574.0
3702	Q6DR13|FBL38_ARATH	3702.AT2G42720.1	100.0	904.0
3702	F4IZ13|F4IZ13_ARATH	3702.AT3G28250.1	100.0	251.0
3702	O64586|O64586_ARATH	3702.AT2G34700.1	100.0	358.0
3702	Q6NM81|Q6NM81_ARATH	3702.AT4G28330.1	100.0	314.0
3702	Q9SR23|PAE4_ARATH	3702.AT3G09405.1	100.0	852.0
3702	F4JCY2|CSCL8_ARATH	3702.AT3G54510.2	100.0	1471.0
3702	Q9LII9|GDL54_ARATH	3702.AT3G27950.1	97.035	730.0
3702	F4J320|F4J320_ARATH	3702.AT3G29385.1	100.0	451.0
3702	F4JBC7|F4JBC7_ARATH	3702.AT3G26040.1	100.0	906.0
3702	Q8W463|RK191_ARATH	3702.AT4G17560.1	100.0	454.0
3702	Q8LED0|DDPS7_ARATH	3702.AT5G60500.1	100.0	563.0
3702	Q9XIE9|CLL2_ARATH	3702.AT1G59790.1	100.0	773.0
3702	Q8L7C2|CFM2_ARATH	3702.AT3G01370.1	100.0	2074.0
3702	Q9SMW3|Q9SMW3_ARATH	3702.AT1G55560.1	100.0	1140.0
3702	F4JYI4|F4JYI4_ARATH	3702.AT5G41740.2	100.0	2277.0
3702	Q9FL69|AGD5_ARATH	3702.AT5G54310.1	100.0	1006.0
3702	B3H6U9|B3H6U9_ARATH	3702.AT5G45469.1	100.0	147.0
3702	Q9XIQ2|Q9XIQ2_ARATH	3702.AT1G64940.1	100.0	1051.0
3702	Q9ZSB5|UBP10_ARATH	3702.AT4G10570.1	100.0	1912.0
3702	B3H5F0|B3H5F0_ARATH	3702.AT2G46995.1	100.0	75.5
3702	O80960|O80960_ARATH	3702.AT2G39210.1	100.0	1211.0
3702	Q9SAE8|Q9SAE8_ARATH	3702.AT1G13150.1	100.0	1097.0
3702	F4JIJ1|F4JIJ1_ARATH	3702.AT4G14970.1	99.664	3046.0
3702	Q9FKC1|B561Q_ARATH	3702.AT5G48750.1	100.0	533.0
3702	Q9C7Z7|Q9C7Z7_ARATH	3702.AT1G48095.1	100.0	630.0
3702	Q8LJW3|ACR4_ARATH	3702.AT1G69040.2	100.0	934.0
3702	Q84V22|PSD1_ARATH	3702.AT4G16700.1	100.0	931.0
3702	Q9SR22|PAE5_ARATH	3702.AT3G09410.1	100.0	890.0
3702	Q9SAD0|Q9SAD0_ARATH	3702.AT1G10720.1	100.0	874.0
3702	Q9LTL0|C71BQ_ARATH	3702.AT3G26290.1	100.0	1029.0
3702	F4I3K4|F4I3K4_ARATH	3702.AT1G56145.2	100.0	2144.0
3702	Q9M1Y3|SKI35_ARATH	3702.AT3G59910.1	100.0	1256.0
3702	Q9LM61|Q9LM61_ARATH	3702.AT1G22010.1	100.0	335.0
3702	Q9SF91|RAE1E_ARATH	3702.AT3G09900.1	100.0	449.0
3702	Q0WVH0|Q0WVH0_ARATH	3702.AT3G55510.1	100.0	1224.0
3702	Q9LJZ5|UBC19_ARATH	3702.AT3G20060.1	100.0	379.0
3702	Q9LU40|MSR1_ARATH	3702.AT3G21190.1	100.0	872.0
3702	F4IRU3|MYO12_ARATH	3702.AT2G31900.1	100.0	3256.0
3702	Q6DBH4|Q6DBH4_ARATH	3702.AT2G23820.2	100.0	532.0
3702	Q8VYM2|PHT11_ARATH	3702.AT5G43350.1	100.0	1076.0
3702	Q9ZU48|Q9ZU48_ARATH	3702.AT2G01190.1	100.0	1451.0
3702	O81742|APBLC_ARATH	3702.AT4G23460.1	100.0	1825.0
3702	Q9S9X7|Q9S9X7_ARATH	3702.AT4G07350.1	100.0	683.0
3702	Q9FKH1|SAP_ARATH	3702.AT5G35770.1	100.0	907.0
3702	B3H6H2|B3H6H2_ARATH	3702.AT3G15534.1	100.0	137.0
3702	B9DHD3|HIS6A_ARATH	3702.AT5G10330.1	100.0	852.0
3702	Q9FXB9|PPR84_ARATH	3702.AT1G56690.1	100.0	1462.0
3702	Q9ZU49|LPP1_ARATH	3702.AT2G01180.1	100.0	682.0
3702	F4JT98|SLK3_ARATH	3702.AT4G25515.1	100.0	1403.0
3702	O81760|P2C63_ARATH	3702.AT4G33920.1	100.0	783.0
3702	Q9SSP7|Q9SSP7_ARATH	3702.AT1G52430.1	100.0	2332.0
3702	F4HTH8|F4HTH8_ARATH	3702.AT1G61210.1	100.0	2415.0
3702	F4I1G2|F4I1G2_ARATH	3702.AT1G29355.1	100.0	630.0
3702	O81025|IAN10_ARATH	3702.AT2G26820.1	100.0	957.0
3702	O04478|GUN7_ARATH	3702.AT1G65610.1	100.0	1298.0
3702	Q9FHQ5|Q9FHQ5_ARATH	3702.AT5G37650.1	100.0	1250.0
3702	Q9M0X2|Q9M0X2_ARATH	3702.AT4G05230.1	100.0	425.0
3702	F4KII1|F4KII1_ARATH	3702.AT5G24750.1	100.0	1082.0
3702	F4JC97|PSME4_ARATH	3702.AT3G13330.1	99.725	3722.0
3702	P82792|DEF70_ARATH	3702.AT5G54225.1	100.0	166.0
3702	Q9SCK5|Q9SCK5_ARATH	3702.AT3G49540.1	100.0	295.0
3702	B3H4T3|B3H4T3_ARATH	3702.AT1G52191.1	100.0	280.0
3702	P0CZ22|MRS2I_ARATH	3702.AT5G09720.1	100.0	603.0
3702	F4JKW9|F4JKW9_ARATH	3702.AT4G15830.1	100.0	603.0
3702	Q94AR8|LEUC_ARATH	3702.AT4G13430.1	100.0	1058.0
3702	F4J487|F4J487_ARATH	3702.AT3G29750.1	100.0	867.0
3702	Q1PEW8|FB127_ARATH	3702.AT2G35280.1	100.0	336.0
3702	Q9SUS9|RDL5_ARATH	3702.AT4G11320.1	100.0	773.0
3702	Q9LVJ1|SBT14_ARATH	3702.AT3G14067.1	100.0	1584.0
3702	Q5BPG9|Q5BPG9_ARATH	3702.AT5G53220.2	100.0	738.0
3702	P46602|HAT3_ARATH	3702.AT3G60390.1	100.0	652.0
3702	Q38842|Q38842_ARATH	3702.AT4G00860.1	100.0	165.0
3702	Q9LK24|FB327_ARATH	3702.AT3G27290.1	100.0	781.0
3702	Q9SUU5|QCR71_ARATH	3702.AT4G32470.1	100.0	246.0
3702	Q9M833|DEF44_ARATH	3702.AT3G04540.1	100.0	160.0
3702	Q9M190|FBL49_ARATH	3702.AT3G42770.1	100.0	1085.0
3702	O22285|PMTB_ARATH	3702.AT2G39750.1	100.0	1444.0
3702	Q8LEA8|EID1_ARATH	3702.AT4G02440.1	100.0	692.0
3702	Q93ZH7|Q93ZH7_ARATH	3702.AT5G03040.1	100.0	931.0
3702	O04310|JAL34_ARATH	3702.AT3G16460.2	100.0	1363.0
3702	Q9FT74|RQL1_ARATH	3702.AT3G05740.1	100.0	1251.0
3702	Q39070|CCB22_ARATH	3702.AT4G35620.1	100.0	890.0
3702	Q9FKB3|PANC_ARATH	3702.AT5G48840.1	100.0	632.0
3702	Q9LXQ5|Q9LXQ5_ARATH	3702.AT3G44070.1	100.0	550.0
3702	F4I2P2|F4I2P2_ARATH	3702.AT1G10000.1	100.0	616.0
3702	Q9SY33|PER7_ARATH	3702.AT1G30870.1	100.0	716.0
3702	B3LFC6|B3LFC6_ARATH	3702.AT4G12840.1	100.0	827.0
3702	F4JCM7|F4JCM7_ARATH	3702.AT3G33530.3	100.0	2808.0
3702	Q8LED7|Q8LED7_ARATH	3702.AT3G06070.1	100.0	315.0
3702	Q9LTM0|C71BN_ARATH	3702.AT3G26210.1	100.0	1026.0
3702	F4IHC8|F4IHC8_ARATH	3702.AT2G05752.1	100.0	395.0
3702	Q9FF88|Q9FF88_ARATH	3702.AT5G23920.1	100.0	464.0
3702	O22690|O22690_ARATH	3702.AT1G04340.1	100.0	314.0
3702	Q9FMV0|FBL91_ARATH	3702.AT5G63520.1	100.0	1072.0
3702	Q9ZW28|GSTU3_ARATH	3702.AT2G29470.1	100.0	456.0
3702	A0A1P8AXC3|A0A1P8AXC3_ARATH	3702.AT2G16970.1	96.957	898.0
3702	Q9FUS6|GSTUD_ARATH	3702.AT1G27130.1	100.0	466.0
3702	Q9FX58|Q9FX58_ARATH	3702.AT1G13390.2	100.0	361.0
3702	Q9S9P6|U78D1_ARATH	3702.AT1G30530.1	100.0	928.0
3702	Q9SNE2|Q9SNE2_ARATH	3702.AT3G50250.1	100.0	275.0
3702	O48523|O48523_ARATH	3702.AT2G42150.1	100.0	1282.0
3702	Q6NQJ8|SDG40_ARATH	3702.AT5G17240.1	100.0	1015.0
3702	Q8VZR6|INT1_ARATH	3702.AT2G43330.1	100.0	1025.0
3702	Q9ZVK9|Q9ZVK9_ARATH	3702.AT2G14700.1	100.0	444.0
3702	Q5Q0F0|Q5Q0F0_ARATH	3702.AT1G44780.1	100.0	926.0
3702	F4JSP1|F4JSP1_ARATH	3702.AT4G31530.2	100.0	686.0
3702	Q94LW7|KN4B_ARATH	3702.AT3G50240.1	100.0	2182.0
3702	P25865|UBC1_ARATH	3702.AT1G14400.1	100.0	316.0
3702	Q94AL6|Q94AL6_ARATH	3702.AT4G20150.1	100.0	168.0
3702	F4HPL7|F4HPL7_ARATH	3702.AT1G44990.1	100.0	138.0
